Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
11/02/2026,11:30:27,LOC90,PONTO,PNT38,T,0.0,0.33,0.33,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC91,PONTO,PNT39,T,0.0,0.05,0.05,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC92,PONTO,PNT40,T,0.0,0.8,0.8,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC93,PONTO,PNT41,T,0.0,0.3,0.3,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC94,PONTO,PNT42,T,0.0,-0.47,-0.47,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC95,PONTO,PNT43,T,0.0,0.24,0.24,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC96,PONTO,PNT44,T,0.0,1.67,1.67,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC97,PONTO,PNT45,T,0.0,0.52,0.52,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC98,PONTO,PNT46,T,0.0,0.26,0.26,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC99,PONTO,PNT47,T,0.0,-0.58,-0.58,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC100,PONTO,PNT48,T,0.0,0.02,0.02,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC101,PONTO,PNT49,T,0.0,-1.06,-1.06,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC102,PONTO,PNT51,T,0.0,-1.33,-1.33,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC103,PONTO,PNT52,T,0.0,-0.75,-0.75,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC104,PONTO,PNT53,T,0.0,-1.47,-1.47,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC105,PONTO,PNT54,T,0.0,-1.21,-1.21,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC106,PONTO,PNT55,T,0.0,-1.39,-1.39,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC107,PONTO,PNT56,T,0.0,-1.1,-1.1,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC108,PONTO,PNT57,T,0.0,-1.64,-1.64,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC109,PONTO,PNT58,T,0.0,-0.45,-0.45,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC110,PONTO,PNT59,T,0.0,-0.09,-0.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC111,PONTO,PNT60,T,0.0,-0.12,-0.12,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC112,PONTO,PNT9 BORDA,T,0.0,0.47,0.47,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC113,PONTO,PNT8 BORDA,T,0.0,0.16,0.16,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC114,PONTO,PNT7 BORDA,T,0.0,-0.3,-0.3,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC115,PONTO,PNT6 BORDA,T,0.0,-0.71,-0.71,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC116,PONTO,PNT5 BORDA,T,0.0,-0.35,-0.35,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC117,PONTO,PNT4 BORDA,T,0.0,-0.31,-0.31,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC118,PONTO,PNT3 BORDA,T,0.0,-0.5,-0.5,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC119,PONTO,PNT21 BORDA,T,0.0,0.1,0.1,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC120,PONTO,PNT20 BORDA,T,0.0,-0.24,-0.24,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC121,PONTO,PNT2 BORDA,T,0.0,-0.73,-0.73,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC122,PONTO,PNT19 BORDA,T,0.0,0.03,0.03,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC123,PONTO,PNT18 BORDA,T,0.0,-0.72,-0.72,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC124,PONTO,PNT17 BORDA,T,0.0,-2.04,-2.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC125,PONTO,PNT16 BORDA,T,0.0,0.3,0.3,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC126,PONTO,PNT15 BPRDA,T,0.0,-1.52,-1.52,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC127,PONTO,PNT14 BORDA,T,0.0,1.06,1.06,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC128,PONTO,PNT13 BORDA,T,0.0,-0.66,-0.66,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC129,PONTO,PNT12 BORDA,T,0.0,-0.23,-0.23,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC130,PONTO,PNT11 BORDA,T,0.0,-0.21,-0.21,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC131,PONTO,PNT10 BORDA,T,0.0,0.84,0.84,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
11/02/2026,11:30:27,LOC132,PONTO,PNT1 BORDA,T,0.0,-2.11,-2.11,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 2.csv
13/02/2026,13:35:25,LOC23,CÍRCULO,28359,Y,830.08,829.27,-0.8,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC23,CÍRCULO,28359,Z,273.81,273.42,-0.38,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC62,CÍRCULO,28354,Y,821.91,823.52,1.61,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC62,CÍRCULO,28354,Z,648.15,647.73,-0.42,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC63,CÍRCULO,CÍR5,X,1575.12,1574.75,-0.37,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC63,CÍRCULO,CÍR5,Y,778.0,777.36,-0.64,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC63,CÍRCULO,CÍR5,Z,405.75,405.78,0.03,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC64,SLOT,SLTR1,X,1571.67,1571.27,-0.4,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC64,SLOT,SLTR1,Y,778.96,777.91,-1.05,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC64,SLOT,SLTR1,Z,361.9,361.88,-0.01,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC65,CÍRCULO,CÍR4,X,1637.22,1635.98,-1.24,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC65,CÍRCULO,CÍR4,Y,745.94,745.98,0.05,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC65,CÍRCULO,CÍR4,Z,579.71,579.75,0.04,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC66,CÍRCULO,CÍR3,X,1622.23,1621.83,-0.39,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC66,CÍRCULO,CÍR3,Y,750.37,749.55,-0.81,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC66,CÍRCULO,CÍR3,Z,427.84,427.68,-0.15,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC25,SLOT,SLTQ1,X,1607.11,1606.42,-0.69,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC25,SLOT,SLTQ1,Y,770.84,770.78,-0.07,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC25,SLOT,SLTQ1,Z,496.72,496.64,-0.08,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,N/D,N/D,N/D,M,8.17,5.76,-2.41,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,N/D,N/D,N/D,M,374.34,374.31,-0.04,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC67,PONTO,PNT15,T,0.0,0.09,0.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC68,PONTO,PNT16,T,0.0,-0.04,-0.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC69,PONTO,PNT17,T,0.0,0.66,0.66,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC70,PONTO,PNT18,T,0.0,0.29,0.29,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC71,PONTO,PNT19,T,0.0,0.03,0.03,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC72,PONTO,PNT20,T,0.0,0.18,0.18,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC73,PONTO,PNT21,T,0.0,0.14,0.14,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC74,PONTO,PNT22,T,0.0,0.68,0.68,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC75,PONTO,PNT23,T,0.0,0.54,0.54,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC76,PONTO,PNT24,T,0.0,0.57,0.57,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC77,PONTO,PNT25,T,0.0,0.33,0.33,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC78,PONTO,PNT26,T,0.0,-0.28,-0.28,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC79,PONTO,PNT27,T,0.0,-0.67,-0.67,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC80,PONTO,PNT28,T,0.0,-0.38,-0.38,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC81,PONTO,PNT29,T,0.0,-0.41,-0.41,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC82,PONTO,PNT30,T,0.0,-0.33,-0.33,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC83,PONTO,PNT31,T,0.0,-0.72,-0.72,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC84,PONTO,PNT32,T,0.0,0.25,0.25,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC85,PONTO,PNT33,T,0.0,0.18,0.18,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC86,PONTO,PNT34,T,0.0,0.12,0.12,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC87,PONTO,PNT35,T,0.0,0.21,0.21,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC88,PONTO,PNT36,T,0.0,-0.12,-0.12,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC89,PONTO,PNT37,T,0.0,0.12,0.12,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC90,PONTO,PNT38,T,0.0,0.33,0.33,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC91,PONTO,PNT39,T,0.0,0.19,0.19,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC92,PONTO,PNT40,T,0.0,0.64,0.64,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC93,PONTO,PNT41,T,0.0,0.33,0.33,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC94,PONTO,PNT42,T,0.0,-0.18,-0.18,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC95,PONTO,PNT43,T,0.0,0.38,0.38,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC96,PONTO,PNT44,T,0.0,1.71,1.71,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC97,PONTO,PNT45,T,0.0,0.51,0.51,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC98,PONTO,PNT46,T,0.0,0.32,0.32,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC99,PONTO,PNT47,T,0.0,-0.36,-0.36,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC100,PONTO,PNT48,T,0.0,0.19,0.19,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC101,PONTO,PNT49,T,0.0,-0.76,-0.76,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC102,PONTO,PNT51,T,0.0,-0.89,-0.89,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC103,PONTO,PNT52,T,0.0,-0.35,-0.35,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC104,PONTO,PNT53,T,0.0,-1.09,-1.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC105,PONTO,PNT54,T,0.0,-0.74,-0.74,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC106,PONTO,PNT55,T,0.0,-0.9,-0.9,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC107,PONTO,PNT56,T,0.0,-0.71,-0.71,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC108,PONTO,PNT57,T,0.0,-1.28,-1.28,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC109,PONTO,PNT58,T,0.0,-0.23,-0.23,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC110,PONTO,PNT59,T,0.0,0.1,0.1,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC111,PONTO,PNT60,T,0.0,0.02,0.02,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC112,PONTO,PNT9 BORDA,T,0.0,0.7,0.7,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC113,PONTO,PNT8 BORDA,T,0.0,0.41,0.41,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC114,PONTO,PNT7 BORDA,T,0.0,0.04,0.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC115,PONTO,PNT6 BORDA,T,0.0,-0.34,-0.34,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC116,PONTO,PNT5 BORDA,T,0.0,0.04,0.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC117,PONTO,PNT4 BORDA,T,0.0,0.04,0.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC118,PONTO,PNT3 BORDA,T,0.0,-0.17,-0.17,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC119,PONTO,PNT21 BORDA,T,0.0,-0.1,-0.1,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC120,PONTO,PNT20 BORDA,T,0.0,-0.39,-0.39,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC121,PONTO,PNT2 BORDA,T,0.0,-0.42,-0.42,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC122,PONTO,PNT19 BORDA,T,0.0,0.09,0.09,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC123,PONTO,PNT18 BORDA,T,0.0,-0.77,-0.77,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC124,PONTO,PNT17 BORDA,T,0.0,-2.04,-2.04,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC125,PONTO,PNT16 BORDA,T,0.0,0.3,0.3,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC126,PONTO,PNT15 BPRDA,T,0.0,-1.58,-1.58,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC127,PONTO,PNT14 BORDA,T,0.0,1.06,1.06,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC128,PONTO,PNT13 BORDA,T,0.0,-0.63,-0.63,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC129,PONTO,PNT12 BORDA,T,0.0,-0.38,-0.38,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC130,PONTO,PNT11 BORDA,T,0.0,-0.32,-0.32,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC131,PONTO,PNT10 BORDA,T,0.0,0.74,0.74,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
13/02/2026,13:35:25,LOC132,PONTO,PNT1 BORDA,T,0.0,-1.82,-1.82,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA DX 3.csv
27/10/2025,09:32:17,LOC23,CÍRCULO,28359,Y,830.08,829.93,-0.15,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC23,CÍRCULO,28359,Z,273.81,273.17,-0.63,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC62,CÍRCULO,28354,Y,821.91,823.52,1.61,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC62,CÍRCULO,28354,Z,648.15,647.73,-0.42,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC63,CÍRCULO,CÍR5,X,1575.12,1574.47,-0.66,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC63,CÍRCULO,CÍR5,Y,778.0,777.3,-0.7,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC63,CÍRCULO,CÍR5,Z,405.75,405.78,0.03,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC64,SLOT,SLTR1,X,1571.67,1571.07,-0.6,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC64,SLOT,SLTR1,Y,778.96,777.91,-1.05,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC64,SLOT,SLTR1,Z,361.9,361.91,0.02,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC65,CÍRCULO,CÍR4,X,1637.22,1635.58,-1.64,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC65,CÍRCULO,CÍR4,Y,745.94,745.88,-0.06,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC65,CÍRCULO,CÍR4,Z,579.71,579.72,0.01,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC66,CÍRCULO,CÍR3,X,1622.23,1621.55,-0.68,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC66,CÍRCULO,CÍR3,Y,750.37,749.72,-0.65,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC66,CÍRCULO,CÍR3,Z,427.84,427.67,-0.16,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC25,SLOT,SLTQ1,X,1607.11,1606.04,-1.07,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC25,SLOT,SLTQ1,Y,770.84,770.8,-0.04,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC25,SLOT,SLTQ1,Z,496.72,496.68,-0.04,1.0,-1.0,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,N/D,N/D,N/D,M,8.17,6.41,-1.76,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,N/D,N/D,N/D,M,374.34,374.56,0.21,0.8,-0.8,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
27/10/2025,09:32:17,LOC67,PONTO,PNT15,T,0.0,0.0,0.0,0.5,-0.5,REFORÇO COMPLETO DA DOBRADIÇA DA PORTA RT 001.csv
